account_id,date,transaction_type,amount,balance,status,branch_code
702.9715274515326,2027-02-05,Deposit,577.8896908324937,13787.498968574797,Completed,NYC
1429.3700527707035,2029-03-02,Deposit,430.9028961148908,17644.69528965518,Completed,CHI
1507.608938032592,2029-03-11,Withdrawal,606.6639725985834,17849.219146286963,Completed,NYC
2977.102123347304,2033-02-20,Deposit,510.87437140446207,25247.604234278,Completed,NYC
2507.26931794923,2031-11-03,Transfer,593.0221897833612,22138.568632932365,Completed,LAX
1510.521670726183,2029-02-06,Transfer,559.3763763137504,17180.2968430097,Completed,LAX
491.78991555501784,2026-06-30,Transfer,533.1443952240578,12877.175747851563,Completed,NYC
620.0629055554791,2026-07-23,Transfer,547.9188479257188,13108.941682990342,Completed,NYC
2573.0973717675474,2031-11-08,Deposit,636.0565835778206,22509.973455216816,Completed,LAX
1747.7512278741046,2029-09-05,Deposit,604.4354265108192,18626.455735807303,Completed,LAX
2897.29514090435,2032-10-27,Transfer,505.8333942153765,24578.863019036922,Completed,NYC
598.7528591448902,2026-08-04,Deposit,599.3786786747611,12384.364725505186,Completed,LAX
1685.4343490646331,2029-08-06,Transfer,423.78654066253836,18474.61213861798,Completed,NYC
1574.0967285570825,2029-05-04,Deposit,475.68797076933276,18072.081357611973,Completed,NYC
2680.4205868802046,2032-05-02,Deposit,406.2527714108252,23478.60553291063,Completed,NYC
2601.372173245518,2032-03-23,Withdrawal,533.5214790323436,23038.176872487395,Completed,NYC
127.49075570831897,2025-03-19,Deposit,396.806224794625,10606.395363703461,Completed,NYC
704.3580034396999,2027-01-20,Transfer,538.9502655227174,14051.80289771514,Completed,CHI
947.2417305260288,2027-09-21,Withdrawal,508.61428857136957,15267.266093281347,Completed,CHI
1565.319258290557,2029-05-20,Transfer,472.6260604019243,18032.366580149002,Completed,CHI
1838.00896428791,2029-12-28,Deposit,367.5478488924766,19449.81316868338,Completed,NYC
2447.2443328704967,2031-09-28,Withdrawal,522.1015838175806,22400.040774066172,Completed,LAX
532.2361241660967,2026-07-05,Withdrawal,508.696630720366,12774.53541395549,Completed,CHI
24.731082968476883,2025-04-21,Withdrawal,736.3342659023837,10768.726907984365,Completed,NYC
2908.482832070956,2032-12-24,Transfer,529.5530334470955,24373.18974037447,Completed,LAX
2360.67628309489,2031-07-09,Deposit,540.7094101016964,22133.338561692097,Completed,NYC
226.170312697359,2025-10-07,Deposit,649.6203722786817,11219.407224425502,Completed,LAX
2003.6055815257741,2030-08-05,Deposit,590.7469630772216,20518.81073292532,Completed,NYC
1293.1221662708263,2028-05-18,Withdrawal,495.42402118430675,15761.616657024058,Completed,CHI
1700.0351739450377,2029-08-21,Deposit,665.4578414752441,18524.95034138783,Completed,CHI
715.150469312784,2027-01-17,Deposit,434.1733482457814,13598.320968837132,Completed,NYC
2429.272747676732,2031-09-09,Withdrawal,465.37309571186665,22339.34277156783,Completed,CHI
2443.1790536670546,2031-11-27,Deposit,312.3462749609153,22723.595861919945,Completed,NYC
2868.1962202585405,2033-01-02,Transfer,449.4992826617554,24963.153094900437,Completed,LAX
680.9003024565135,2027-01-11,Withdrawal,554.3095231737499,13624.354997709555,Completed,LAX
1599.4808527162877,2029-03-27,Transfer,684.387593677323,17538.886166454475,Completed,LAX
2075.502425267664,2030-08-20,Deposit,538.3918302622487,19933.452689910686,Completed,LAX
253.82166837029274,2026-01-05,Deposit,579.9092315069603,11634.34851804202,Completed,NYC
350.10280088649085,2025-12-17,Withdrawal,543.3435267956653,11496.255025589868,Completed,LAX
1149.5716731331147,2028-04-29,Withdrawal,429.39934515168966,16329.918465513552,Completed,CHI
1055.1640918172302,2027-11-18,Transfer,418.4809461086611,15379.421828538168,Completed,LAX
513.5135551310748,2026-05-09,Transfer,568.6876664288578,12441.096220445826,Completed,NYC
847.90849530971,2027-05-04,Withdrawal,654.5627535810289,14241.158182961266,Completed,LAX
2750.7064383577017,2032-09-17,Deposit,429.2419159536754,24073.494355681512,Completed,CHI
1229.6973945967143,2028-04-03,Withdrawal,443.5229243353364,15938.483504709357,Completed,CHI
2603.4570429485466,2032-04-26,Withdrawal,411.61403426774353,22842.183450110067,Completed,NYC
1962.4537408313927,2030-05-23,Deposit,402.50626794190754,19888.13845052543,Completed,CHI
2920.066592685336,2033-01-03,Deposit,614.3210118360587,24756.68074429459,Completed,CHI
277.46534315304064,2025-10-13,Withdrawal,475.8888056892583,11458.291412887107,Completed,LAX
1745.9296998420102,2029-09-08,Withdrawal,695.824954642505,18615.51139114926,Completed,NYC
2009.6748205161532,2030-03-11,Transfer,435.6579770557903,19316.34650856124,Completed,CHI
3001.3591165589078,2033-02-10,Deposit,602.8921438687503,24903.70127523557,Completed,LAX
2507.143513698924,2031-12-02,Transfer,486.96152497481546,22632.095892230052,Completed,LAX
1428.9985961043517,2028-11-26,Withdrawal,612.1617997313673,17300.65155883874,Completed,LAX
689.5158818098851,2026-11-01,Transfer,740.6132391866049,13271.144428166019,Completed,CHI
431.75681786305097,2026-03-18,Deposit,519.057092951191,12335.885442903316,Completed,LAX
2860.458234570255,2032-12-23,Transfer,584.546676666306,24667.334500916535,Completed,LAX
469.29107941856387,2026-05-19,Deposit,625.7825721210484,13092.803769927203,Completed,CHI
545.1217751296621,2026-05-22,Deposit,504.820613778466,12472.170448925472,Completed,CHI
558.4212339411491,2026-06-14,Transfer,527.0581931382653,12611.961098212976,Completed,CHI
2789.2362414311597,2032-08-25,Deposit,519.0849039660584,23870.421889551693,Completed,CHI
2100.8730936819634,2030-08-31,Deposit,552.5782981079309,20241.23366574892,Completed,NYC
155.6112165833702,2025-06-01,Transfer,449.26106142940483,10764.280994273891,Completed,NYC
1884.8857736409946,2029-12-31,Deposit,288.3112504205273,19088.809534431522,Completed,CHI
746.2579400672603,2027-03-01,Transfer,687.6388211602235,13757.783179545288,Completed,LAX
182.5802903187302,2025-07-26,Withdrawal,502.05960095516525,10778.916173154072,Completed,NYC
72.4886388180501,2025-02-22,Deposit,516.3420806590773,10244.705919527183,Completed,LAX
2504.8089195809816,2031-11-07,Withdrawal,602.4224932485841,22322.01114751941,Completed,LAX
2752.98670997361,2032-09-05,Withdrawal,452.16674173295416,24098.50252958407,Completed,NYC
2099.1366700947606,2030-10-09,Transfer,608.3596356739745,20710.628862863632,Completed,NYC
157.8484032465633,2025-07-09,Withdrawal,391.80754872068337,10839.945131839862,Completed,CHI
52.62802414612969,2025-03-10,Deposit,414.7320616268569,10482.69452521417,Completed,LAX
2486.1958164898992,2031-10-12,Transfer,512.6737822098819,22268.124069334386,Completed,LAX
2735.975706765984,2032-07-12,Withdrawal,707.3077699756146,23721.83637626603,Completed,CHI
2278.933683977453,2031-04-17,Deposit,493.0154581595868,21724.874634010095,Completed,CHI
1713.0542374049196,2029-10-14,Deposit,496.94479761308605,18858.055707276184,Completed,NYC
400.86741750785836,2026-01-16,Withdrawal,539.5972740666388,11995.979901562045,Completed,NYC
2893.3397900012824,2032-12-28,Withdrawal,446.87150505931044,24426.831266559562,Completed,LAX
2066.5104676639494,2030-07-31,Withdrawal,484.74723631985506,20533.82743969818,Completed,NYC
1770.656471903029,2029-11-22,Transfer,718.1896985395849,19001.773325531092,Completed,NYC
1752.7063041132092,2029-08-23,Withdrawal,410.92888458280913,18119.778005662334,Completed,NYC
846.5202207454199,2027-06-04,Withdrawal,510.8400797196133,14001.346758473414,Completed,NYC
1214.9633590442018,2028-05-02,Transfer,528.3586792614655,16201.814922152313,Completed,LAX
2308.829878745654,2031-04-13,Deposit,495.3843716285284,21640.28301739675,Completed,NYC
675.5631260542351,2026-10-16,Withdrawal,381.9159172607707,12980.69132164639,Completed,LAX
2173.7866455081817,2030-11-25,Withdrawal,367.87073203890054,20666.316921585087,Completed,NYC
1684.1170942995714,2029-10-25,Withdrawal,469.0999625070777,18952.148494119785,Completed,NYC
756.693895065766,2027-05-11,Transfer,467.3334374311708,14230.011879189102,Completed,LAX
1786.6154391886664,2030-01-10,Transfer,423.6509646432058,19226.90325387322,Completed,NYC
2858.3554636142107,2032-10-25,Transfer,532.2434058692052,24078.398447086394,Completed,CHI
2526.068151661064,2032-01-26,Deposit,504.92970600838316,22535.273952502856,Completed,LAX
2548.4029888983396,2031-10-12,Transfer,506.2391910565383,22679.095386236815,Completed,LAX
65.879049015672,2025-02-02,Withdrawal,624.4727300513233,9986.64196770606,Completed,NYC
591.6779667615499,2026-07-26,Deposit,468.03159013634826,13147.294243526305,Completed,LAX
1021.614408594361,2027-10-30,Withdrawal,390.3524854228233,15303.193208987665,Completed,CHI
417.5791266085864,2026-03-10,Deposit,640.215457677099,12269.198598218114,Completed,LAX
2672.8982874575977,2032-03-22,Transfer,400.55778521027975,23061.918586702628,Completed,CHI
1946.9075629130198,2030-07-18,Transfer,448.7095666218645,19843.159052051982,Completed,NYC
214.0071184668689,2025-07-18,Withdrawal,419.8246020989464,10707.380117443327,Completed,NYC
368.9727216016247,2026-02-19,Withdrawal,488.0615270697969,12126.954593777082,Completed,NYC
1620.156476912081,2029-08-21,Deposit,675.5697989179246,18761.71169740467,Completed,CHI
2522.3027534030157,2031-12-11,Withdrawal,284.0907168779723,22592.049365058898,Completed,CHI
109.45319056159286,2025-04-09,Transfer,460.9126159866159,10746.507088860944,Completed,LAX
1393.2122922670303,2028-11-23,Transfer,565.4066260236668,17221.062175224022,Completed,CHI
2875.8519240815485,2032-10-02,Transfer,450.8168591071714,24015.52848833584,Completed,NYC
2490.5090275589823,2031-09-30,Deposit,433.5089823210171,22105.475535123067,Completed,LAX
670.537043742372,2026-08-21,Transfer,561.0218506954357,12805.585756206878,Completed,LAX
836.2452585238173,2027-07-05,Withdrawal,395.8819425925844,14629.583696287411,Completed,CHI
1831.552490561979,2030-01-23,Deposit,415.86296222129283,19596.262132426396,Completed,NYC
1816.1916404099584,2030-01-10,Transfer,419.1045337872776,19254.723611965506,Completed,NYC
635.0673330090259,2026-10-08,Transfer,588.8164397331955,13337.655676757811,Completed,NYC
608.9656869422598,2026-11-14,Withdrawal,549.4740179795332,13601.737380241148,Completed,CHI
1787.0129200825074,2029-11-22,Transfer,717.2791536092425,19014.43347949023,Completed,NYC
1754.157644921725,2029-11-18,Withdrawal,568.4412441469378,18815.541722604023,Completed,CHI
2559.317336028053,2032-01-01,Withdrawal,376.5929115399353,22982.279244787085,Completed,CHI
2674.4705574713284,2032-03-29,Withdrawal,462.8137739347634,22944.889649437286,Completed,LAX
2705.946741441805,2032-06-09,Deposit,545.0134196212285,23662.447784310596,Completed,LAX
2140.5152966451183,2030-11-21,Deposit,298.893634882187,20879.18319755198,Completed,NYC
2350.1815228287337,2031-05-10,Deposit,428.7851722087699,21562.90809057405,Completed,NYC
1839.7032210928714,2030-02-08,Deposit,585.1198134864072,19753.632677285237,Completed,LAX
1255.916933265293,2028-09-12,Transfer,604.0562844353212,16952.472319025837,Completed,CHI
860.8628514504222,2027-07-13,Withdrawal,546.5402226058469,14813.07062571524,Completed,NYC
1160.3328053258667,2028-03-30,Transfer,716.9490712113048,15899.680716723758,Completed,NYC
2443.2341995220086,2031-07-07,Withdrawal,754.8984227435022,21683.41458588179,Completed,NYC
1688.6005200592801,2029-08-31,Transfer,358.43940689013976,18144.52933414269,Completed,LAX
302.4064336653862,2025-10-03,Deposit,524.7561319121002,11246.204600963221,Completed,CHI
108.99706216184285,2025-04-04,Withdrawal,484.66691707685385,10244.071112766234,Completed,LAX
852.6574169198793,2027-04-03,Transfer,522.0398816660096,14362.731507049686,Completed,NYC
276.68010114078953,2025-09-13,Deposit,481.21894844103144,11403.46106297885,Completed,CHI
2104.2911128043543,2030-09-13,Transfer,491.7053569364225,20259.30336178745,Completed,CHI
1484.596810294286,2029-02-25,Deposit,519.4236457698229,17570.480168644484,Completed,CHI
1512.98450700677,2029-02-15,Withdrawal,504.72714511838564,17385.700238393158,Completed,CHI
124.84365312418593,2025-05-14,Transfer,557.7482934611817,10592.94685691979,Completed,CHI
396.6076141061204,2026-01-27,Transfer,295.6421752653438,12008.448534628942,Completed,CHI
2548.22476859105,2031-12-30,Deposit,559.099184115762,22946.485704855695,Completed,CHI
2558.356049967283,2032-04-13,Deposit,398.6448982015759,23253.073303775018,Completed,CHI
932.181439237846,2027-05-23,Transfer,578.1964009152205,14000.417213621417,Completed,CHI
2108.0234139541976,2030-10-22,Withdrawal,488.8442548461016,21050.31324601255,Completed,LAX
2850.1727399610177,2032-11-11,Transfer,557.2949547804774,24683.475337649677,Completed,LAX
214.53872616056657,2025-07-19,Deposit,594.2599449017711,10811.776428891682,Completed,NYC
178.34788039446585,2025-08-18,Deposit,583.5875073165473,11077.532135229658,Completed,NYC
2295.6457442912924,2031-01-31,Withdrawal,708.6940932424535,21704.15660749751,Completed,LAX
2239.661432756468,2031-03-15,Deposit,786.5000440659168,21210.6117843516,Completed,LAX
2696.6530487671494,2032-05-14,Withdrawal,507.080138283303,23325.833027843353,Completed,CHI
1505.6375487420055,2028-12-31,Deposit,534.6157940684881,17317.371977240688,Completed,CHI
1904.0784313812746,2030-01-31,Deposit,328.4433450596473,19377.66431913515,Completed,NYC
2032.641045269961,2030-09-04,Deposit,415.18784683035113,20452.823694693125,Completed,NYC
636.6602608269802,2026-10-14,Transfer,509.81927504394025,13400.652366637736,Completed,CHI
920.3577535599943,2027-06-08,Transfer,464.11233752057615,14720.79099258213,Completed,LAX
2418.0913759305226,2031-10-02,Withdrawal,503.9062393229117,22177.02303760071,Completed,CHI
142.95700030997438,2025-03-21,Transfer,357.9826204218496,10564.324510462073,Completed,CHI
1560.5281806491691,2029-03-05,Deposit,617.1240256128632,17510.598607459982,Completed,LAX
2018.8923804358767,2030-06-04,Deposit,715.4441997022419,19728.637477739492,Completed,CHI
1412.2534668522644,2028-08-22,Transfer,422.9127813551744,16770.203639746167,Completed,CHI
1314.4020816425978,2028-08-21,Deposit,500.48102905809435,16756.060982035233,Completed,LAX
1273.6701475241975,2028-08-19,Withdrawal,548.9170430429173,16529.286984434075,Completed,LAX
926.8226622192238,2027-07-20,Withdrawal,517.4331978403678,14649.704766655417,Completed,CHI
2342.6674864838337,2031-05-22,Withdrawal,564.100412770542,21712.899391138002,Completed,NYC
147.06078739532742,2025-05-26,Deposit,649.2357682992014,10283.034766299521,Completed,LAX
1199.3969424304364,2028-06-25,Withdrawal,444.95909255801837,16226.708716952575,Completed,CHI
-12.431273850420807,2025-01-02,Deposit,567.4353133019947,9841.738472031031,Completed,LAX
2617.2122093859803,2032-04-29,Withdrawal,433.3089409776271,23650.88658004305,Completed,CHI
671.0138045842509,2026-10-22,Deposit,424.0406610585837,13218.751698029311,Completed,NYC
127.19578889197332,2025-04-29,Withdrawal,296.41063945173784,11060.657005225263,Completed,LAX
1689.5066503313483,2029-08-18,Deposit,539.1576359161884,18486.195945072854,Completed,LAX
2217.2005818076027,2031-04-22,Transfer,551.4985438763108,21862.546400104104,Completed,CHI
1397.0269245068694,2028-09-22,Deposit,431.34248375470366,16908.4508361827,Completed,NYC
268.77526774017167,2025-08-22,Deposit,667.2822900501973,10753.35749197831,Completed,NYC
1896.08252205989,2030-03-21,Transfer,534.2683981470084,19380.526819454073,Completed,NYC
789.2181335215827,2027-05-06,Withdrawal,572.163763228622,14309.18200734439,Completed,LAX
2224.642040689793,2031-02-03,Withdrawal,529.2451361959188,21161.31018442786,Completed,NYC
2009.624355894357,2030-07-08,Transfer,341.7974146167339,19895.972805696227,Completed,LAX
1106.5015567137434,2027-10-01,Transfer,498.82715486673874,15135.536840781413,Completed,LAX
3030.7833325664933,2033-02-27,Deposit,537.7020366243622,24832.155666676146,Completed,CHI
1433.5687864842364,2028-11-28,Deposit,518.8268448099544,17113.02832449449,Completed,LAX
1940.0967230769763,2030-07-05,Deposit,339.661454491344,20437.08790560016,Completed,NYC
58.463714086404934,2025-02-26,Transfer,410.14618888462684,10259.745555239202,Completed,CHI
843.5953133952867,2027-05-14,Deposit,479.64000910207585,14463.88544169688,Completed,LAX
2546.6261289523673,2032-06-09,Deposit,551.4650173450794,23634.923792811653,Completed,LAX
443.37442107691754,2026-02-28,Transfer,436.9460432365162,12390.131985703187,Completed,LAX
2625.778071976514,2032-03-04,Transfer,495.81144681188664,23428.060868799508,Completed,NYC
2397.521326608266,2031-07-10,Transfer,690.3265335007995,22347.440730157872,Completed,NYC
1341.8241978464553,2028-08-31,Transfer,503.94666799609155,16663.44653680009,Completed,LAX
1337.6203993610166,2028-06-18,Deposit,547.956171074857,16220.884559088496,Completed,LAX
2107.1023753204963,2030-11-11,Withdrawal,357.9927262480281,20474.86650132712,Completed,CHI
578.2093695209404,2026-07-16,Transfer,540.9905549702103,12473.40801798966,Completed,NYC
2519.8323719466475,2031-12-09,Withdrawal,451.60030735055875,22486.797611943184,Completed,LAX
1629.0003165334344,2029-07-21,Withdrawal,347.15293580021904,18295.453669929382,Completed,CHI
1712.5838205601647,2029-08-03,Withdrawal,297.8770817512791,18387.36584185648,Completed,CHI
766.9040984054631,2027-04-09,Withdrawal,447.3665054036721,14133.236808150148,Completed,CHI
435.11317814246274,2026-02-06,Transfer,430.31869309991004,12170.489118752537,Completed,CHI
2355.141609872789,2031-08-13,Withdrawal,771.2183000580259,21998.387966879323,Completed,NYC
1277.1234423489466,2028-07-18,Transfer,453.5990219148053,16522.779556471272,Completed,LAX
