emp_id,salary,years_employed,performance_rating,projects_completed,department,hire_date
51221.63043329469,58512.98911812146,9.065010653464043,3.2589290840433174,5.611847491822065,Finance,1998-03-16
51418.36905061382,33531.460447407626,15.785933528291853,3.6915633918430837,22.409352926967816,Sales,1995-07-19
50594.146777895025,27882.89460441078,15.786530486682489,3.6882800012271844,12.412287748209247,Finance,1995-09-16
51737.025010058176,26598.20705026098,4.968271997084419,1.7620994302648725,23.10210210707481,IT,2000-06-16
50959.66450015593,34369.12756878352,20.477466109607455,4.364584905158719,5.205348972521518,HR,1998-05-17
52114.83470599045,33354.2160649392,15.948246742129037,2.9415531469502363,30.540520225928518,IT,1999-11-06
50357.18449455743,20049.97330306998,4.949508247698903,3.938960616189132,47.17952424180983,Sales,1995-07-11
52159.86315701025,99266.71247195794,10.806869228786073,3.8983511518710245,9.63943554415802,Sales,1996-11-06
51300.70894322333,108146.20559705852,15.463212051149387,3.085533130335437,21.81003691352329,Sales,1999-12-22
51233.44758863078,37174.74812562502,19.493876813573056,4.314732798815342,35.19783145476845,Finance,2001-08-27
51754.717352481704,21358.21995480076,11.781599259144334,2.8583480162922243,30.607600596375818,HR,1999-11-08
51492.69256691668,96461.04424433236,4.598378252541082,3.6790092836205606,18.488785326175524,Sales,1999-03-23
51631.80515756796,56556.732442824505,1.71445521377979,3.6225630676324942,35.44787066249596,HR,2000-01-06
50751.36635084743,94003.38104497381,25.735386886953542,3.6767605419562206,30.604593550659736,Ops,1996-12-16
51923.06852041503,32311.296274130356,11.9897588265789,3.3542222445558334,30.96640687554177,Finance,2000-03-21
51679.3319212152,13595.503071508676,26.663971595737696,4.157688097213784,35.80528898137081,Finance,2001-09-15
51713.33509020612,87968.35844874747,18.664877203678266,3.3615047452984257,11.959247083874214,IT,2001-05-12
51793.34336574741,27746.638145596582,1.9361088873108252,3.0557660063479277,38.374632671957755,IT,1999-10-11
50838.43660410265,74766.73847821714,16.520914084446645,3.670021462089262,22.444868544609584,Ops,1996-02-24
50693.41367782905,84894.09399995963,11.931183961618407,2.9867410982596065,14.467135930032345,HR,1998-09-04
50136.12641841446,43836.63200104057,8.677888524294804,4.2703199306221435,16.82153930135901,Ops,1995-05-27
51771.62029410431,135017.14916902504,18.79494420223485,2.888892808439589,35.37835209300465,Sales,1999-03-23
51075.75705519842,42509.32682878398,16.94108396447963,3.2648378876911996,33.293034747499924,IT,1996-08-08
50387.36837944307,52892.72008956202,20.68553436569826,3.434303283645959,38.89192551061658,Ops,1997-08-10
50539.83791675481,106152.46390726196,5.5897900205658235,3.720242643333326,41.012516799298076,HR,1998-03-10
50588.95666061214,46417.272614973524,9.393420563868796,3.3185210063535515,18.551745456307213,Ops,1999-08-18
50896.172441023096,28158.760487807387,16.021178426498942,3.7644008314599486,41.33187292588476,HR,1995-02-12
51201.07262176775,17110.606964464758,17.37181505774765,3.3587793917626443,25.66348444630819,Sales,1998-02-26
52440.730561353324,41034.21518196331,13.360104087614427,3.736204327956417,41.8970610257743,Finance,2001-08-25
50574.37991124989,58161.53212486129,7.688837162895758,4.070245186642853,43.9592903458673,HR,1995-07-13
51663.06000170285,151773.22265581734,14.637527504005424,3.2223068350189186,4.413691386061666,HR,2001-05-18
50485.39825461923,37859.70580114832,16.942327618988735,3.843699376115608,21.91216674458892,HR,1996-02-02
51222.78795164964,87868.5921934328,28.550320881904558,4.711953062644913,7.656387061813362,HR,1997-11-03
50038.017189218524,50444.57860076752,13.79963762193037,3.5675221227013605,24.34677024988246,Ops,1995-01-23
51148.09074050104,46597.618898635184,14.412657387744638,3.3881773701845823,26.465531730355412,Ops,1995-11-22
51777.24322077816,34944.61746020154,16.67768020256385,3.3903254131777696,17.059510741550366,Ops,1999-11-04
51024.75066539002,38562.798677775165,1.866182916576732,2.7763270810609364,19.90376788268895,HR,1998-01-27
51617.09863378682,32666.716475532878,3.9100867490350066,3.767050047862584,23.839173496456763,IT,2000-07-23
51300.72078517404,48910.13719901501,8.98143987746885,3.1911188753719486,44.50335870004308,HR,1997-12-27
51867.55969416273,19898.688071654688,19.89338462537756,3.2567146392349615,6.746308579228948,Ops,1999-10-18
51197.68008998706,35532.28670781452,16.52592213935306,3.821243567967856,14.90083020383786,Finance,1996-11-15
51784.917752091336,77881.48600157327,10.0,4.195422446366952,22.866111433179007,HR,1995-08-21
51483.15959728483,39426.30129729847,5.23055378172495,3.833475870237701,30.28398241951999,HR,1999-05-24
51370.75120984963,25621.662380644393,14.302525633378046,4.460625961836133,41.577048455932754,IT,1995-01-30
51318.085810299715,43802.42194784261,19.25992512470703,3.8710594216969723,28.68508580507125,Ops,1999-11-28
51401.14092403756,36374.92648127392,24.914372834146047,2.69348881009041,27.810306670996802,IT,2000-03-02
51523.11481206775,39307.99489371875,11.884493193194889,3.9407536214101686,31.576594748288866,Finance,1998-12-27
50738.430498557136,31808.73236886698,20.893284355096178,3.999130302829163,15.30037555919926,Finance,1996-12-31
51255.34430728222,31724.241668263367,24.808175497928147,3.3097948948718123,4.172278330178905,HR,1997-11-24
51412.1129800209,54373.71753231522,21.180985651518135,3.6269758702163646,10.553596911320614,Ops,1998-07-19
51373.227721523726,44398.37228683669,27.439675455501416,4.1649789576551965,28.062349513522538,Ops,1998-08-07
51353.2778264455,97861.4039233783,17.05615945456782,3.76054142825086,43.54902059128108,HR,1998-09-09
51469.57931597126,112331.41762890341,5.02347575661933,2.820782431129305,35.33356852131245,HR,1999-06-05
50449.060291025606,45706.80832715749,5.034350077431409,3.640193896268344,30.663674827538955,Ops,1995-07-29
51231.37900558053,37378.1014132819,20.04105561507509,3.2957205986595888,9.72156037995181,Sales,1998-05-18
50612.29594579937,46238.25563119683,13.993526942482248,2.9369728350393496,22.06422164552477,Finance,1995-04-22
50712.91327457161,35367.83056266357,24.953935834303106,3.697053907487354,35.474603954419564,Sales,1995-05-09
50872.70295539934,46853.11894758058,19.226470895918947,3.425923795680138,27.13941861169094,Sales,1995-02-13
52106.69149062313,92675.45877099778,9.296653012621215,1.9314769009426513,33.13358429566561,Sales,1998-10-08
50592.3656220161,23460.20619346532,21.75690888624485,3.5078320015802884,14.736668320954003,Sales,1998-07-05
50975.440472293725,23600.234323969344,22.880033355413342,3.928604623763129,32.22083013285078,Ops,1995-06-07
52022.612294671955,31086.774809240822,13.517279728972186,2.495211761922328,20.374580911084784,IT,2000-08-04
50536.734514576805,45003.59034596862,19.57111551691992,3.5284637487456787,25.197214493868373,Ops,1998-08-12
50606.11916449317,16429.95634699665,1.0115703593545209,2.266357696281862,6.4193432575356235,IT,1998-04-23
51489.757550549526,90052.93616573596,3.2898410096019406,2.9370654468250827,21.664468887367487,Sales,1999-07-06
51985.948865889586,34759.358331352,21.639067634160213,3.7895440135416107,43.42555482812401,Ops,2000-07-17
50183.30255299006,27023.588936230393,23.113188757590926,3.5519996603907633,18.00340159937875,IT,1995-02-06
51604.23913832925,39786.466818591536,20.16044499770622,2.942364514712068,23.92430403329277,Ops,1999-06-06
51287.63869841705,29276.48209951789,17.413784932437427,4.16641329776828,18.933373660705854,IT,2001-06-25
51445.243831739324,63024.60930621534,13.183764583284864,3.52668025750502,16.130803698268508,Finance,1998-11-17
51734.5682564149,84884.63813454498,19.794837045731015,3.836768175721825,21.3766350174569,Sales,1995-09-18
51212.866515865564,75770.35363074276,17.0,2.4176812351217585,17.37987589024934,HR,1999-02-16
50458.71525697653,71770.26540250365,21.14433882113509,3.8721771621829424,24.60718362045298,HR,1997-10-04
52073.849324977775,47112.529778280295,26.477730494115992,3.1190298845143136,0.006498952044345807,Finance,1997-06-12
51390.097906215655,27826.948883863573,15.490130558950666,3.6432654233870965,37.57608534527466,Finance,1995-06-12
50959.86165741959,90140.06213092721,10.520984771430472,3.186415465494815,9.925864406269737,IT,1999-04-04
51396.43166526865,52838.2258043396,20.934090814120633,3.1223052726824454,21.338665749395098,Sales,1998-04-18
51322.67320670147,38584.28090973842,19.08576276765189,2.449678205523516,47.407226440881416,Ops,1998-10-11
51842.6328048875,39188.65359015984,5.0,3.2402159684317584,14.746359874028482,IT,2000-01-31
50284.31680860164,123247.8043439416,25.64350626262528,3.9371350997983816,27.666259057014894,IT,1995-08-03
51324.50149369339,52353.30187068232,11.33312995559369,4.783589986567906,27.858107683851493,Sales,1997-09-15
50716.74855440913,26814.79342105385,17.252321428873103,4.079067797469672,45.380309206380815,HR,1999-12-30
52276.08295536515,29267.37961318501,9.155589101144109,2.444397251812167,2.025283827355912,Sales,2001-04-07
52161.07587329474,110754.32147987031,29.0,4.554471692293475,15.151054768631724,Finance,2000-11-06
51865.74221321468,66834.45360849744,22.562894948425896,3.1530745183097046,36.05271755245954,IT,2000-04-29
51185.9246278388,27023.823009591528,19.066467816059127,3.8684315450916724,43.03499899245584,Sales,1995-01-30
50632.0829837058,23110.343096069588,9.06780732472517,4.122224542525374,12.980013511535676,Sales,2000-01-10
51122.89939283575,36829.45165833796,14.510020827949775,3.406999916986736,29.144015762000983,Finance,1996-11-22
51499.96357297025,79514.40465303612,21.001257037824818,4.954419538822885,11.569817917070225,HR,1996-08-15
51518.73978980984,26904.627587465115,18.545018677755028,3.210332720122128,4.803488827512438,HR,1999-02-10
51295.53862404286,68285.84631797572,24.308314218049524,4.752212880238155,11.561218227670114,Ops,2001-03-13
51393.27465616318,54675.91401590133,9.920744183277598,3.2900686693168373,39.2974522339245,Ops,1999-02-06
51296.781187283486,30844.13843712334,18.623004684670068,3.334122584898772,21.95370017477591,Sales,1998-08-10
51843.1244598331,34804.11404826429,28.948104150519583,2.7085850466558505,19.409959909754324,Sales,2001-03-10
50512.19988421428,19942.290602839552,15.232862793519738,2.822170767965666,19.714558382042437,Sales,1996-05-19
51787.441157960944,80804.44239962453,10.761512955896206,3.2925631673341496,34.37160295205831,Ops,2000-10-13
52360.384721403694,92775.28248360401,18.236371903469582,2.938962521168701,25.0,Ops,2001-08-05
52104.64530156708,44344.90504362303,28.3899314418724,2.9469773530482986,36.77603113728967,HR,1996-09-02
50155.007824688124,41795.67684464826,22.20896219782665,3.476568329917671,20.439174886468145,Finance,1995-07-20
50260.68859373185,32436.69145486877,1.1505000291578873,3.225601202814325,22.250290155437796,Ops,1997-11-04
51162.60289726341,80873.257719796,6.547053393873617,3.7662460097346138,23.05998731846027,IT,1998-07-31
51008.13531729803,42012.63226611997,9.738613125277233,3.6358172220482223,36.38915146799586,Finance,1996-09-27
51385.94907563466,11980.587928967849,12.019902254742494,2.6419758859678555,20.641651422196205,Sales,1996-01-21
50550.52700020408,53829.72157251609,7.462088804618485,4.614703080829416,12.470525301597917,Ops,1997-05-10
50674.90695279729,26755.107986821524,11.00251177444544,4.09247937608798,29.622303699431694,Sales,1998-09-06
52018.85814140015,61938.478076210944,5.728564407406253,4.572094961298641,12.830994625479523,HR,2001-06-05
51558.05528864613,21272.295883318395,23.81806158599731,3.832196835516373,13.795359367920593,Sales,1999-04-11
51509.37600709175,49135.843775340414,3.99997938615797,3.778524439813893,25.799353002309573,Sales,2000-03-26
52173.19122228144,77380.4642205025,10.84131396576823,2.88481627165287,14.114064736562232,Ops,2001-02-05
51736.34954791454,35315.62557349942,10.811026630943903,4.183233752191555,15.560121623617912,Sales,2000-01-10
50404.636277771184,84277.54325705837,7.831285845617602,2.7754012190927826,30.53665850456005,Finance,1995-01-16
51926.319079119756,67242.21379406369,27.707085664590636,2.8583827620348807,26.20274057881654,IT,2001-03-05
51532.14951413374,35684.365885224346,5.4109698780054485,3.06520468644691,37.35288343054205,HR,1999-12-30
50922.5603985777,67314.49202777343,17.701813228010554,2.529210533863372,19.622563643826517,IT,1998-02-25
51103.41835848805,124065.23695807319,23.372192967719318,4.144822100621201,29.725229184976904,Ops,1998-07-25
50763.77126698403,45383.55951805455,18.130997303168442,4.22392065804863,5.920298142211951,Ops,1999-12-05
51975.47350780186,62539.361120237314,19.959055316429627,3.841421892473858,30.52458400749526,HR,2000-12-12
52190.83531771763,40872.47812405994,7.9295232515186,2.3123419440732027,28.831865705033543,Sales,2000-06-21
50962.53868882648,64513.346474808706,21.147863778742746,3.092325944770475,16.73901970346256,HR,1997-02-05
52132.175381594556,52821.91112268071,22.638612684106867,4.301342585674199,20.578847239326823,IT,2000-08-28
50656.552400645276,30993.62217161287,19.082077615442895,4.027938577874934,13.475418724501822,Ops,1996-04-12
50344.88595876208,33562.4366119896,13.061016004451233,3.331236965986805,28.217785736041442,HR,1996-02-07
51302.651776436796,38011.89778451048,18.0,3.2941187796821207,15.979971878624099,Ops,2001-09-23
50258.38301908729,89242.23066821619,9.83576345563512,3.3490250121336365,25.11562090441177,Ops,1995-08-09
51816.16320892574,74920.23328195643,15.989173962107916,3.1350614016949994,34.210550594914096,Finance,1998-12-02
52144.254218312264,35088.71170890989,16.00060141355427,3.8808746903505797,5.359435442848448,HR,1999-09-14
50527.68696528075,22278.685644945126,5.849860763658609,2.789724907973302,25.26970643027725,Finance,1997-09-02
50163.67021231554,29900.198921731266,4.1170090631580365,3.073746999983256,27.08234273194101,Finance,1995-05-25
50366.248398033524,42367.089788573205,17.620516964828536,3.1954919757841025,14.951237455621921,IT,1995-05-30
52105.851277010865,48503.925198982346,22.661941842990696,2.893491942481672,25.89126311069637,IT,2000-06-24
50523.28214944672,41563.718068415285,10.004667775681368,3.403722438731956,42.98368175604527,HR,1996-03-29
51026.43059720169,63115.25805437217,11.102440598832665,2.9785897699935386,24.633292401014817,Ops,1999-05-07
52092.34176049181,32797.237053616984,17.221141481656122,4.299558595364726,10.577784956567292,HR,2000-12-31
51995.33412772344,112829.11446652978,14.620040353811186,4.586814181099029,20.65842989771785,Sales,2000-01-14
50640.24002856802,17820.29954690773,27.165426385350933,2.265081932776659,40.19162556916169,Sales,1996-07-08
50541.71040923249,73703.84156470677,16.20468572285137,3.701345307018416,30.92148582871814,IT,1997-08-27
50966.05387932403,64225.705530443156,3.763883227224602,4.174410493229376,4.301042164360694,HR,1997-12-30
50116.55321513355,64458.14029820774,7.490879785226014,2.353637865076905,19.00167223356655,Finance,1995-01-19
51644.312639425385,35335.15748258559,3.9332787359865162,3.79703610962713,4.96108144277567,HR,1997-11-02
51200.98928719711,50616.32228744046,8.677344354532691,3.248319516178175,4.414100686605513,Ops,1998-04-16
52003.835389001324,50841.36000444036,12.515106401227532,2.6352211040567264,34.34026854063232,HR,2001-09-05
51910.90972000958,46561.58800955121,27.0,3.6894499152812994,8.528439537592517,HR,2000-04-26
50966.471357239716,83247.49331036898,22.771331398737036,2.9093405388883244,13.26701642884557,Sales,1996-03-17
52445.09653886399,52543.53486443192,23.96655049532842,3.978301576450715,24.319015402480314,Ops,2001-10-30
52022.31009026545,100377.65782265895,6.9371514555145755,3.036701987398164,21.1572027618432,Sales,2000-01-12
52101.684091128685,156042.72798877675,5.0,3.4735463123389896,27.237488294846887,HR,1999-12-30
51564.96606021082,57763.97913854877,17.310817521703267,3.5494246504975875,43.62926789556316,Finance,1999-09-05
50418.6794164016,41921.18976000601,10.637208512970306,3.36411613565038,38.81392238436733,IT,1997-09-10
