Close,High,Low,Open,Volume,Date
2.273267918497365,76.4091833429024,72.54831664532682,82.22783053967376,151246637.06821728,2022-12-23
119.07589249986265,70.27403015450517,31.196754023741292,121.74940492972561,40963627.13689864,2013-07-15
47.830231931297,138.0034945395768,104.78068777804813,36.03672928738619,142736533.9355482,2003-08-06
133.3570585716002,138.0203951145052,139.79507825205002,129.3486693231392,57257347.82516951,2021-03-22
96.09922304087648,142.0494321160653,61.6296129244079,80.54087737691877,147685891.22584745,2001-10-31
13.353804703919364,5.739955843536698,13.174415570422932,18.337652388024402,172637015.88854223,2003-04-14
31.950375297483504,10.768728553567227,82.67197911652711,89.03434806280406,112826264.38045827,2024-01-18
19.261732038313937,27.01993415738985,35.51939248169913,27.919760599508084,46611793.570793755,2016-12-21
160.08699837793134,163.02912141468494,152.30628887060433,147.75659589417472,55940361.141114235,2023-09-13
198.77566849245113,38.43857605067198,134.42042213364897,176.35685044938714,37869682.00883954,2001-05-22
145.10714062586933,96.83017491745865,62.36176374738544,84.15493040699042,50366138.100832,2024-06-05
112.70725539707703,47.958509084348684,29.839746206885767,97.65812624521173,307184881.0591986,2022-07-07
15.2604820882581,63.649860165256584,59.50472161262255,82.24604704400471,66024893.50147172,2023-01-24
4.721649436940958,7.208318229155196,2.472198943849816,9.911970825733388,159859358.39583933,2003-09-02
2.4219807503477577,0.7106436082654205,1.6127035982438276,0.2166373124407629,59275124.73851342,2003-11-10
117.44703575721255,128.97410132771176,135.78748157776755,89.09450308577092,72356385.03914157,2022-04-22
46.672011142383916,7.994743593917174,10.584871650448193,50.695564013779,63095035.27906373,2018-01-03
1.4088201959800815,1.3690190441130157,1.5772186568484847,1.1606637622350573,143381715.9774961,2005-01-10
66.25522987395132,76.78462673327887,76.6495641652259,19.49370976130928,167939865.11218068,2000-05-30
2.6134806833259763,2.4899149216554357,2.626687804437221,2.7756781798329193,221732153.2245676,2008-02-20
3.4760389945488814,4.038062935977516,4.016867511540207,2.1790188675133986,144216757.95009673,2007-02-01
51.229516137607504,71.53122830459702,50.15931845032935,47.02766571566704,164290888.0678256,2007-10-26
15.455332203128538,16.08725853027757,14.71218719754669,9.979694485333438,109442006.77313371,2009-11-06
58.830959849372405,89.14906550423052,132.20699869745658,52.325243756559296,134830943.40827745,2023-11-07
10.621644615475443,11.381197891634516,15.017510923994825,16.72903005710461,173859741.87283105,2015-07-23
93.04228683991396,92.30192952139257,89.02741643076837,63.01066918575681,87146107.9748511,2024-01-17
80.76222592636273,19.658108633420042,77.70581172177275,30.632539777190058,88104675.73738283,2002-03-13
1.3481505979410842,1.4677853703370143,1.4257171564665128,1.6986292866832033,131081644.80197051,1998-11-19
6.7950753203153935,2.8860752623458295,2.842590794157502,6.9421065940419995,138310547.3649685,2006-07-21
8.93680668011129,6.605486265219271,3.9204132178774183,7.546009427565245,134618841.89454183,2011-03-31
29.64145365165754,8.005897686357663,13.47717854085474,32.71680686823903,78254072.10632418,2010-04-05
16.20153108945452,8.641740984558524,25.553833795411922,35.02559149939109,88895131.79679565,2008-08-26
28.952348518944753,31.079467797078117,27.3748235293163,27.11143787008659,52402037.486410215,2015-06-01
70.09739173186594,51.261058688931556,64.40101745103388,141.92256891070718,61705497.066407576,2009-09-29
127.20590895091917,129.60319812782149,140.94265496991773,124.84040942265571,165302208.81547275,2020-05-01
9.508145155674079,12.767922697655578,14.65518963159154,14.782471690066,39057825.4876345,2013-08-12
1.723878587495533,1.737072034945298,1.843343767488185,1.7077328686023714,116713819.50365162,2007-01-10
183.1508932343851,135.26015361185193,198.17398755764606,207.93458571387842,67921554.4306582,2012-09-20
18.212012675826475,3.7626589317068744,2.5822921591611787,11.304711711257514,47249436.84503485,1997-09-29
20.855286771794702,41.97258471631095,15.861869403631664,44.11403412772618,57960978.259298086,2007-05-11
103.71070589413527,58.8120757005955,99.90691072743725,23.923283434633355,107357135.39443219,1998-01-28
30.9013818294785,40.09660328817012,32.04906126278837,48.89085397734724,107303295.03963524,2017-06-21
97.10427559362816,84.07140340923743,177.87157609512056,77.8318632896116,45714112.76162846,2024-07-24
69.42343472719523,57.87752611488482,71.49216115742318,44.540365854210116,130440871.22780168,2000-01-14
96.69000673142438,129.51089460957965,144.79041597847834,100.92137830397236,67062396.63865902,2021-10-13
2.5704625939190193,2.5963084330673487,2.0927812957210894,1.9573701796792726,143614652.70673022,2004-01-12
71.73987644516377,46.926848618547815,89.17852356484906,60.378582829649176,98010156.61904311,2016-04-22
150.4785473645052,22.2483804205882,132.49044268095906,28.091614776025576,85642454.3518364,2025-12-19
5.796116012117671,8.193546621545652,6.115460360894042,5.031662655627573,444915192.45517266,2011-12-07
214.50961150596888,189.53812539680334,230.75970629851707,178.1642950503355,89389794.22363439,2022-01-04
32.873806604222125,104.71701789699217,10.370266787774966,1.4007408838012516,53871072.47297145,2021-11-26
7.932828515809646,7.066700650129285,7.440683448827106,2.8925140593914476,215966063.20560455,1999-02-16
68.3851703453765,48.36516038918175,23.505417034052385,84.85328106148958,354890457.4451491,1999-05-04
32.39968681619028,65.2425055647173,121.78172553350652,69.2304268057377,67484801.3188149,2005-11-11
77.73786678143519,87.51145984478127,50.118410199675125,63.72524189800015,54874936.32950392,2019-08-07
4.1747990583156716,3.44085030910406,3.369532117263221,6.244708953984665,218393716.56724438,2005-09-07
30.728715030377554,32.09449838173188,7.949697785361983,3.0766805702894184,85617749.62630968,2016-05-20
6.765048657786741,26.25687015282043,31.976817578796823,30.49820487199109,239832944.31150284,2009-04-23
6.721422062007978,6.171476426759702,14.231719530510775,7.1614917958970326,185616329.29715118,2014-10-16
36.43746141686692,91.84130567960088,74.44816211314391,73.74243759122636,60217697.874585256,2018-09-19
1.6684127310858399,1.3819348245862055,1.6697089383409551,1.6673773854377438,215605827.44299114,2003-04-14
0.834545482742667,51.032651883432344,129.2600053341019,11.057124911237858,232587111.22232357,2001-07-25
10.594336777116304,11.41850614853607,7.6685558614563725,9.02387614535435,167701607.4439661,2014-09-29
100.86268835556196,102.48521325090921,144.98688080827,110.90589263834157,70807686.62392935,2024-07-18
59.31769864164292,57.4305867342151,56.121351900949314,28.41884930542082,166382034.85418242,2001-05-23
75.94034883677607,23.08715008621504,22.628908006652495,100.23879428001352,87481350.14656594,2022-08-11
2.9392684867238206,4.775679153450495,5.5199648108362815,5.628453082051615,140731084.73552024,2010-07-21
71.34687898188001,82.16121694285249,12.857782365164816,40.067114116784005,163202800.48859,2010-09-21
2.603102337675866,1.4132039273944386,1.790431044585846,2.5027263805186077,188634201.36430573,2001-05-01
10.9784861525156,11.648782868098294,10.969598489684984,11.339592907276227,104768316.79762858,2012-11-02
9.901468112505734,86.17713579538342,100.88055445965361,120.57496999956919,146619501.9113759,2003-06-03
44.11182249247801,100.72507873914235,133.6541052692912,112.79627607649275,44329294.41734211,2013-05-20
51.84173313046728,85.77288563108051,28.905363281806707,8.29242085315322,53086451.38089877,2009-11-27
31.213732718749846,41.43216006946598,41.46161487896809,16.258811380601877,289800081.59028363,2005-02-04
18.72832372739221,16.997396421328126,57.958555068992204,41.519438049894056,96568810.03343864,2019-11-04
4.217677141055571,4.069839351319903,3.4430968098918937,3.8007233062300902,149667878.20518813,1999-03-15
70.82483000759572,21.353958334336582,31.234198303292075,92.15251732599387,100619179.1108225,2002-12-23
2.488456413296137,4.09049766677018,3.1773158412637557,2.123968342548723,71716332.96239315,2000-09-01
181.37752387409114,223.93597286714757,180.82024438005556,189.91991645328332,55224704.09606059,2024-06-03
2.5285547094559817,3.496542715767133,0.34646782322693626,3.3445189379183966,127262785.30455653,2009-07-02
80.9991785553271,65.79401816709337,64.29582176267282,52.30522381282093,97451379.70642775,2019-04-04
20.077150439330403,83.70346664519899,80.3223626948029,18.612430029048475,144140817.88944602,1999-10-04
120.54866758558356,138.0102243446467,100.44712157838482,119.5473674011343,76819302.46498206,2021-08-31
2.138212659782317,2.1370723663509734,2.1286038864539503,2.075047146842067,76604255.95023446,2005-09-09
9.163785517158134,8.969045697016504,8.157907352419292,8.86611359158403,172108488.17258498,2010-01-05
4.730196863968591,13.638844971540694,14.92514274200925,12.119982428448944,102499329.68255997,2014-10-20
38.00989801509174,12.932654235881408,27.59251110886819,37.666487652599706,198423720.76390103,1999-12-30
24.10224296118278,15.849494652309659,22.650640520664457,20.169061731768583,86811056.45230512,2017-01-19
14.712350273651301,2.5011931505593425,4.853477005804233,17.98957537445547,76671243.43781874,2003-06-30
26.34036686208374,67.94444002450211,88.63662304384748,5.732081569718731,104261228.96471278,2023-04-04
3.312132171991599,3.035133723136316,2.4780593539733147,3.155800213385869,151310713.5825116,2007-10-31
147.6252110376372,142.97497053551768,133.85540332896966,133.77085260071607,63992899.80620183,2020-09-15
35.44125281044927,44.457030454998375,37.477173595891315,47.51706364492249,86951056.02221763,2017-12-11
9.403435335277564,10.808876212184076,10.58177998917621,4.7541717221147834,141126408.85877505,2011-10-31
3.1305483484690213,3.212529575101581,3.30052938703893,2.854730790407613,265370454.90029868,2003-04-21
123.29393162543262,154.4371574910246,114.50781108982113,145.26734778058488,95475849.02151552,2021-05-12
1.7883903371333143,1.603470189580133,1.5857058128594368,1.6180258465135844,170834074.5077445,2000-08-15
67.64968510332648,20.68402888249306,77.72643114102351,160.83284405598306,79499806.8020272,2001-03-16
1.8016168363114282,1.671595814679026,4.668664991249597,2.3056384304963826,112273508.46157046,2010-02-25
3.9920333159871126,3.637540234364427,3.776066520055445,2.916582073547996,177939464.03702727,2000-10-09
59.32246914345704,92.19886476294565,49.115806950585274,27.43044858357731,74611525.96988569,2005-10-03
5.969457880357108,16.965994225498125,26.56269669116385,19.120899094976366,145421133.48250204,2004-07-28
63.89824289631983,31.29641775591931,66.94037358913425,35.620175149766695,277819208.946838,2014-10-24
107.40467414611639,58.104369111024084,103.99045181019002,66.67498041023016,90902334.00554524,2006-04-27
122.12518005390895,127.24843944574599,113.67276159956673,121.56831175036541,112212381.51923272,2019-06-24
22.949988857333892,33.60665375746028,31.877213407477573,30.66364393186419,54068780.56070255,2016-09-15
4.803255252390338,116.02699748723302,106.36272751058644,208.3796536580432,114493626.24671929,2007-04-02
1.1231057877417177,1.1072900545830155,3.5527235904986716,1.90138616638846,100600151.62568825,2007-09-10
27.73511081835508,22.701350161946827,30.76476077742881,24.50979518442425,115488809.52121684,2016-05-09
115.1213251309453,99.46994330683611,112.30177067661782,97.1365642560676,82430182.30784442,2020-04-22
14.332199825374236,11.997797981580362,16.35867241821731,13.406299538747168,68807063.8484155,2001-06-11
115.65455086089784,97.81932458255378,101.99502462428967,106.39176949495689,61556210.946163595,2023-06-05
0.8790413823029042,0.8139949060477321,1.024684294675429,0.9190541597806844,273628170.51607215,1998-10-30
15.865329499946093,16.076982611666665,15.651900431066323,16.14647682138026,47539393.88081871,2014-11-12
66.09237637860255,160.4403147279658,10.560550249728122,145.3661111718497,182935424.42096108,1998-10-22
92.50845136383916,96.15552270949854,93.47452773663969,93.15190807584077,64960134.78480553,2019-06-20
9.212254478488886,4.824832668875733,5.297444657985626,5.75196124739837,82733735.6512759,2007-10-22
48.09323587787391,94.6729016490967,57.3074988775365,83.37208748318899,57528937.53842607,2017-03-21
155.72352174812943,49.44708338737793,70.35039309292355,134.84864274218788,91339585.72592747,2021-08-13
11.504623832274852,38.14385527777547,13.884974685980284,38.163507553059326,78051091.8232848,2017-01-19
13.475802716244377,73.9531597710626,17.578257400456465,62.2711532103878,146289431.85453385,2010-04-08
157.25856444158322,127.61478165242711,119.8363940851427,59.42258450097864,78780531.43088064,2002-11-06
99.2010497067017,51.84016279970621,69.77244922521007,68.70102679185332,58758001.40176098,2023-01-26
5.14957157000423,7.732308758585339,9.252907165739764,5.898256760362995,270828410.0824173,2013-02-04
2.83657124672835,2.731230766256422,2.511018966532398,2.7274753875846507,205582032.45900026,2009-03-02
8.561474131820356,190.54178431213847,123.41705845209148,123.10296207128034,49262148.12004657,2024-09-24
45.410936008301846,64.78978563329972,60.50756978600053,87.93893359350923,112972649.25374097,2018-09-04
17.667286840928995,65.82974552354668,46.78710274093152,64.00330996664741,101140963.14392447,2019-03-27
31.552183270892577,59.555285406229416,43.505441626001094,86.00082249347929,97257262.55909283,2019-05-28
176.05990517895992,175.81612204903058,175.3455453547561,173.95977989589397,60469911.68610732,2024-05-17
54.50746292765773,38.83334130098421,24.999158815851775,45.28591319064608,57416906.13824033,2017-11-14
13.926626176657965,14.120758433628803,18.540093157236342,11.720070080440557,154541223.57501587,2007-09-06
3.049039817738413,1.9703989143003438,1.8880602716477863,1.7677087458297347,171372844.25818312,2000-03-06
157.8595081315125,13.640709714325151,52.336251176231194,184.425828017648,103280929.37745112,2010-03-05
39.48893931138623,92.10331226031005,34.39915453060002,94.30927610395733,97741109.09412742,2003-06-19
43.62958312664615,83.47022289203863,51.13344140267802,83.08165607332654,102885124.65079457,2005-07-11
15.023769167792103,23.368233282311063,54.961710327892554,51.660862356552464,93595400.95606554,2019-10-23
45.29231008543663,12.744577105293223,86.02597603876424,15.626240679927633,67755467.34553891,2001-02-12
128.19953627768814,127.21859204564564,118.61990830708754,128.05463726398347,84795855.9485141,2023-09-25
176.0356755719764,107.37700902179833,172.4464597827366,151.6412851769798,63026429.96161869,2019-08-01
2.3757979707621035,2.3711658826033757,2.178393796170072,1.877222465046004,284833868.22960216,2004-06-16
124.75060312796992,146.70663746872444,93.3849225331416,216.22657796793783,53691557.118768394,2019-05-24
5.632965265165209,9.596649469972066,4.73088886830154,8.730203372864542,231337145.64551038,1999-11-23
163.95793976237306,174.05856481912724,161.97552543463001,175.91668736213904,35678500.738078915,2022-03-24
