Date,Close,High,Low,Open,Volume
2019-12-18,89.20149993896484,89.91000366210938,,89.7509994506836,67028000.0
2019-12-19,89.61399841308594,89.64949798583984,88.7030029296875,89.0250015258789,53056000.0
2019-12-20,89.32499694824219,,,89.98100280761719,103016000.0
2019-12-23,89.6500015258789,,89.22550201416016,89.41300201416016,42728000.0
2019-12-24,89.46050262451172,89.77850341796875,,89.69049835205078,
2019-12-26,93.4384994506836,93.52300262451172,89.9749984741211,90.05049896240234,120108000.0
2019-12-27,93.48999786376952,95.06999969482422,93.30049896240234,94.14600372314452,123732000.0
2019-12-30,92.34449768066406,94.1999969482422,92.03099822998048,93.6999969482422,73494000.0
2019-12-31,,92.66300201416016,91.61150360107422,92.0999984741211,
2020-01-02,94.90049743652344,,93.2074966430664,,80580000.0
2020-01-03,93.74849700927734,94.30999755859376,93.2249984741211,93.2249984741211,75288000.0
2020-01-06,95.1439971923828,95.18450164794922,93.0,93.0,81236000.0
2020-01-07,95.34300231933594,95.69450378417967,94.60199737548828,95.2249984741211,80898000.0
2020-01-08,94.59850311279295,95.5500030517578,94.3219985961914,94.9020004272461,70160000.0
2020-01-09,95.05249786376952,95.89099884033205,94.79000091552734,,63346000.0
2020-01-10,,95.34700012207033,94.0,95.26850128173828,57074000.0
2020-01-13,94.56500244140624,94.9000015258789,94.04000091552734,94.56549835205078,55616000.0
2020-01-14,93.47200012207033,,92.92749786376952,,68818000.0
2020-01-15,93.10099792480467,,92.75450134277344,93.6125030517578,
2020-01-16,93.89700317382812,,93.3010025024414,94.14949798583984,53190000.0
2020-01-17,93.23600006103516,94.33200073242188,92.8625030517578,94.29450225830078,79946000.0
2020-01-21,94.5999984741211,94.7135009765625,93.0,93.25,74156000.0
2020-01-22,94.3730010986328,95.125,,94.80449676513672,64326000.0
2020-01-23,,94.4990005493164,,94.25550079345705,49692000.0
2020-01-24,93.08200073242188,94.74949645996094,92.37200164794922,94.56849670410156,
2020-01-27,91.41699981689452,92.0500030517578,90.76699829101562,91.0,
2020-01-28,92.6624984741211,92.90550231933594,91.5009994506836,92.0250015258789,56160000.0
2020-01-29,92.9000015258789,,92.7509994506836,93.1999969482422,
2020-01-30,,93.64350128173828,92.53050231933594,92.9000015258789,
2020-01-31,,102.78600311279295,100.1135025024414,,311346000.0
2020-02-03,100.20999908447266,102.4250030517578,100.0124969482422,100.52999877929688,117834000.0
2020-02-04,,102.98999786376952,100.76850128173828,,105786000.0
2020-02-05,101.99349975585938,103.5510025024414,101.5999984741211,,
2020-02-06,102.5114974975586,102.81500244140624,,102.0510025024414,63660000.0
2020-02-07,103.96399688720705,104.92649841308594,101.90499877929688,102.09950256347656,101906000.0
2020-02-10,106.69550323486328,106.77999877929688,104.2480010986328,104.25050354003906,101124000.0
2020-02-11,107.54000091552734,109.29750061035156,106.8000030517578,107.54499816894533,114920000.0
2020-02-12,108.0,109.0124969482422,107.7645034790039,108.16000366210938,66686000.0
2020-02-13,107.49349975585938,108.51399993896484,,107.24949645996094,60636000.0
2020-02-14,106.74349975585938,107.9520034790039,106.29450225830078,107.78399658203124,52124000.0
2020-02-18,107.78350067138672,108.30349731445312,106.20549774169922,106.2509994506836,58912000.0
2020-02-19,108.51100158691406,109.25499725341795,108.05599975585938,108.38999938964844,
2020-02-20,107.65499877929688,108.8395004272461,106.37249755859376,,62626000.0
2020-02-21,104.79850006103516,,104.4000015258789,107.10749816894533,92926000.0
2020-02-24,,101.96499633789062,99.39849853515624,100.15899658203124,
2020-02-25,98.63700103759766,101.7300033569336,97.9209976196289,101.3209991455078,
2020-02-26,98.97949981689452,100.7334976196289,98.02249908447266,98.51399993896484,104492000.0
2020-02-27,94.21499633789062,98.75,94.13800048828124,96.71900177001952,
2020-02-28,,94.48799896240234,90.55650329589844,,
2020-03-02,97.69750213623048,97.72550201416016,,95.32450103759766,135234000.0
2020-03-03,95.44950103759766,99.81649780273438,94.40450286865234,98.76850128173828,150690000.0
2020-03-04,98.79149627685548,98.9000015258789,96.0999984741211,97.32849884033205,
2020-03-05,96.20149993896484,98.03600311279295,95.5,,94964000.0
2020-03-06,95.05449676513672,95.5435028076172,,,
2020-03-09,,93.13849639892578,88.06449890136719,88.69300079345703,156264000.0
2020-03-10,,94.7135009765625,90.90850067138672,93.54399871826172,142666000.0
2020-03-11,91.04299926757812,93.56600189208984,90.0749969482422,92.89250183105467,112496000.0
2020-03-12,83.83049774169922,88.25,83.75,86.0989990234375,
2020-03-13,89.25,89.31549835205078,84.03099822998047,87.75,176194000.0
2020-03-16,84.4574966430664,87.97250366210938,81.30149841308594,82.07550048828125,178346000.0
2020-03-17,90.39199829101562,,84.46199798583984,,218342000.0
2020-03-18,,92.08300018310548,87.25,87.5,192904000.0
2020-03-19,94.04650115966795,97.25,,93.0,207998000.0
2020-03-20,92.30449676513672,97.8499984741211,91.0364990234375,96.31549835205078,196358000.0
2020-03-23,95.1415023803711,95.97000122070312,90.5999984741211,91.3874969482422,156170000.0
2020-03-24,97.00499725341795,97.75,95.01699829101562,97.5749969482422,142942000.0
2020-03-25,,97.51300048828124,94.28900146484376,,129582000.0
2020-03-26,97.77449798583984,,94.4645004272461,,124426000.0
2020-03-27,95.00499725341795,,94.99600219726562,96.54299926757812,107758000.0
2020-03-30,98.19750213623048,98.68150329589844,95.61699676513672,96.1415023803711,122522000.0
2020-03-31,97.48600006103516,99.6510009765625,97.20050048828124,98.21749877929688,
2020-04-01,95.38500213623048,,,96.64849853515624,82438000.0
2020-04-02,95.94149780273438,96.37650299072266,94.5,95.08200073242188,
2020-04-03,,96.31649780273438,,95.55750274658205,
2020-04-06,99.87950134277344,,96.5009994506836,96.8000030517578,115464000.0
2020-04-07,100.58000183105467,101.78600311279295,,100.85549926757812,
2020-04-08,,102.1999969482422,100.55750274658205,101.0500030517578,79546000.0
2020-04-09,102.13800048828124,102.6500015258789,100.88300323486328,,92930000.0
2020-04-13,108.44349670410156,109.0,101.9000015258789,102.0,134334000.0
2020-04-14,,114.5999984741211,109.3105010986328,110.02349853515624,161744000.0
2020-04-15,,116.6685028076172,112.25,112.88400268554688,
2020-04-16,120.40950012207033,,116.75,117.3000030517578,240764000.0
2020-04-17,,120.0,115.8010025024414,118.6165008544922,158600000.0
2020-04-20,119.68049621582033,122.2490005493164,119.30249786376952,119.49749755859376,115414000.0
2020-04-21,116.40599822998048,121.41549682617188,113.98300170898438,120.83049774169922,149534000.0
2020-04-22,118.17449951171876,119.6999969482422,,118.4499969482422,
2020-04-23,119.97250366210938,,119.10399627685548,,101332000.0
2020-04-24,,121.02149963378906,119.0999984741211,120.8499984741211,76498000.0
2020-04-27,118.8000030517578,122.24400329589844,118.1500015258789,122.16000366210938,112912000.0
2020-04-28,115.7040023803711,118.6750030517578,115.3000030517578,118.6050033569336,105388000.0
2020-04-29,118.635498046875,119.59449768066406,115.5,116.50050354003906,
2020-04-30,123.6999969482422,123.75,119.80049896240234,120.99199676513672,190692000.0
2020-05-01,114.302001953125,118.12200164794922,,116.83999633789062,
2020-05-04,115.79949951171876,116.3489990234375,112.81900024414062,,97318000.0
2020-05-05,115.88999938964844,117.5500030517578,,117.0,
2020-05-06,117.56300354003906,117.87249755859376,116.0,116.47200012207033,62356000.0
2020-05-07,118.38050079345705,118.8000030517578,117.15550231933594,118.73899841308594,67928000.0
2020-05-08,118.98049926757812,119.36199951171876,,118.60700225830078,
2020-05-11,120.4499969482422,120.9834976196289,,118.73500061035156,65184000.0
2020-05-12,117.84750366210938,120.9499969482422,117.75,120.59249877929688,61498000.0
2020-05-13,,120.38500213623048,,118.33999633789062,95658000.0
2020-05-14,119.44249725341795,119.56849670410156,117.6604995727539,,72962000.0
2020-05-15,120.48899841308594,120.5500030517578,117.81849670410156,118.4260025024414,84700000.0
2020-05-18,121.31300354003906,121.6500015258789,119.20050048828124,120.21749877929688,87144000.0
2020-05-19,122.46649932861328,124.25,,121.4915008544922,86410000.0
2020-05-20,124.89700317382812,125.00050354003906,,123.89350128173828,79962000.0
2020-05-21,122.33699798583984,126.27249908447266,122.1269989013672,125.0,102288000.0
2020-05-22,,123.49250030517578,,122.75050354003906,57342000.0
2020-05-26,121.09300231933594,123.0999984741211,,,71364000.0
2020-05-27,120.51950073242188,,116.5,,101138000.0
2020-05-28,120.05500030517578,121.84850311279295,118.9114990234375,119.21649932861328,63804000.0
2020-05-29,122.11849975585938,,119.91000366210938,120.7969970703125,70198000.0
2020-06-01,123.552001953125,,,122.4000015258789,58578000.0
2020-06-02,,123.67649841308594,122.2655029296875,,
2020-06-03,123.91999816894533,124.4000015258789,,,53420000.0
2020-06-04,123.02999877929688,,122.50050354003906,123.87149810791016,
2020-06-05,124.1500015258789,124.43250274658205,121.85649871826172,122.22550201416016,66128000.0
2020-06-08,126.2030029296875,126.5,124.36699676513672,125.01000213623048,
2020-06-09,130.04299926757812,131.32150268554688,,126.47200012207033,
2020-06-10,132.37249755859375,136.11749267578125,131.31300354003906,132.25,98920000.0
2020-06-11,127.89800262451172,,,130.1750030517578,116002000.0
2020-06-12,127.2509994506836,131.07400512695312,,130.0605010986328,108722000.0
2020-06-15,128.63400268554688,129.1999969482422,125.4000015258789,126.33000183105467,77302000.0
2020-06-16,,131.0,,,71712000.0
2020-06-17,,132.75,131.59100341796875,132.375,59186000.0
2020-06-18,132.69900512695312,,131.8054962158203,132.35049438476562,49756000.0
2020-06-19,,134.8715057373047,132.9499969482422,,115540000.0
2020-06-22,,,133.4499969482422,134.22500610351562,64176000.0
2020-06-23,138.2205047607422,139.15550231933594,135.90199279785156,136.30099487304688,84634000.0
2020-06-24,136.72000122070312,,136.0500030517578,139.0,
2020-06-25,,137.81149291992188,135.60699462890625,,59374000.0
2020-06-26,,139.1284942626953,,138.7530059814453,130016000.0
2020-06-29,134.0189971923828,,,134.50050354003906,84468000.0
2020-06-30,,138.48150634765625,133.75149536132812,134.2534942626953,
2020-07-01,143.93499755859375,144.75,137.6999969482422,137.89950561523438,127268000.0
2020-07-02,144.51499938964844,147.7779998779297,143.55499267578125,145.60049438476562,
2020-07-06,152.8520050048828,152.99400329589844,146.5,146.74850463867188,137612000.0
2020-07-07,,153.4774932861328,149.5,152.92750549316406,105150000.0
2020-07-08,,154.19850158691406,,151.1304931640625,100752000.0
2020-07-09,159.13150024414062,159.69400024414062,153.6999969482422,155.79949951171875,127774000.0
2020-07-10,160.0,160.75,156.78500366210938,159.58799743652344,
2020-07-13,155.1999969482422,167.21449279785156,153.41949462890625,,154408000.0
2020-07-14,154.1999969482422,156.36900329589844,147.5,,144638000.0
2020-07-15,,154.91749572753906,148.65899658203125,154.01150512695312,115778000.0
2020-07-16,,,145.9114990234375,148.55299377441406,127884000.0
2020-07-17,148.09849548339844,151.1999969482422,,150.4499969482422,95226000.0
2020-07-20,,,149.7010040283203,,
2020-07-21,156.9145050048828,162.0290069580078,155.28599548339844,161.62449645996094,122426000.0
2020-07-22,,157.5,153.26300048828125,156.25,82084000.0
2020-07-23,149.32749938964844,154.9134979248047,148.5,,113138000.0
2020-07-24,,151.57899475097656,144.39999389648438,,112648000.0
2020-07-27,152.760498046875,,150.7884979248047,153.10000610351562,83410000.0
2020-07-28,150.01649475097656,153.85450744628906,149.78799438476562,152.7135009765625,62534000.0
2020-07-29,151.67649841308594,151.95799255371094,149.8385009765625,151.54949951171875,59482000.0
2020-07-30,152.593994140625,154.60000610351562,150.25,150.6999969482422,122566000.0
2020-07-31,158.23399353027344,,157.5500030517578,162.1999969482422,161710000.0
2020-08-03,155.59449768066406,159.1999969482422,155.1999969482422,159.02549743652344,101494000.0
2020-08-04,156.94149780273438,158.36199951171875,155.0605010986328,155.0605010986328,93886000.0
2020-08-05,160.25149536132812,160.67950439453125,156.36500549316406,157.18850708007812,78330000.0
2020-08-06,161.25,162.37350463867188,,159.71800231933594,78812000.0
2020-08-07,158.3730010986328,162.04049682617188,157.0334930419922,161.20050048828125,78722000.0
2020-08-10,157.4080047607422,158.62550354003906,155.0760040283203,158.5155029296875,63346000.0
2020-08-11,154.0334930419922,157.96099853515625,153.64999389648438,155.66000366210938,
2020-08-12,158.11199951171875,158.71949768066406,155.0709991455078,155.39999389648438,
2020-08-13,158.05099487304688,160.87600708007812,,159.14950561523438,62980000.0
2020-08-14,157.4010009765625,,156.0,158.90899658203125,55034000.0
2020-08-17,159.12049865722656,159.74850463867188,157.70899963378906,,53824000.0
2020-08-18,165.62449645996094,166.0,,160.60000610351562,106920000.0
2020-08-19,163.0240020751953,165.7949981689453,,165.15049743652344,83702000.0
2020-08-20,164.86849975585938,165.63099670410156,,,
2020-08-21,164.23599243164062,165.72000122070312,163.76950073242188,164.75,71518000.0
2020-08-24,,169.01600646972656,162.8780059814453,165.50750732421875,
2020-08-25,167.32449340820312,167.8699951171875,,164.74949645996094,79856000.0
2020-08-26,172.09249877929688,172.58700561523438,,167.5554962158203,
2020-08-27,170.0,172.64999389648438,168.89999389648438,172.50250244140625,85296000.0
2020-08-28,,171.6685028076172,169.3249969482422,171.14999389648438,57940000.0
2020-08-31,,,170.25,170.44949340820312,83718000.0
2020-09-01,,175.69349670410156,,174.47900390625,68644000.0
2020-09-02,176.57249450683594,177.6125030517578,174.33450317382812,177.35000610351562,78630000.0
2020-09-03,168.39999389648438,174.42050170898438,165.14999389648438,174.25,163222000.0
2020-09-04,164.7310028076172,169.0749969482422,,165.89999389648438,175636000.0
2020-09-08,157.49200439453125,,156.5,157.1999969482422,121884000.0
2020-09-09,163.4304962158203,,159.25,,103774000.0
2020-09-10,,167.4945068359375,,165.36099243164062,106614000.0
2020-09-11,,160.86700439453125,154.19900512695312,160.4344940185547,101880000.0
2020-09-14,,,154.8000030517578,158.64700317382812,90592000.0
2020-09-15,157.80650329589844,158.75100708007812,155.4459991455078,156.80799865722656,80430000.0
2020-09-16,153.90499877929688,159.36199951171875,153.70750427246094,158.99949645996094,90244000.0
2020-09-17,150.43649291992188,151.47149658203125,148.62750244140625,150.46249389648438,128982000.0
2020-09-18,,151.88999938964844,145.27699279785156,151.58700561523438,177852000.0
2020-09-21,148.02349853515625,148.10000610351562,,145.3249969482422,122358000.0
2020-09-22,156.44949340820312,156.69949340820312,150.00999450683594,151.69200134277344,138976000.0
2020-09-23,149.9929962158203,156.35000610351562,,156.02149963378906,113054000.0
2020-09-24,150.989501953125,153.46499633789062,,148.88949584960938,
2020-09-25,154.75650024414062,155.07699584960938,149.9499969482422,152.7429962158203,92304000.0
2020-09-28,158.70249938964844,158.7519989013672,,157.4425048828125,
2020-09-29,157.24400329589844,,156.6269989013672,158.76950073242188,69916000.0
2020-09-30,157.43649291992188,160.6439971923828,156.69949340820312,,97922000.0
2020-10-01,,161.1999969482422,158.60000610351562,,99438000.0
2020-10-02,156.25,159.7899932861328,156.14999389648438,,112262000.0
2020-10-05,,160.12649536132812,,,75506000.0
2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,
2020-10-07,159.7845001220703,,,,86188000.0
2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,
2020-10-09,,164.44949340820312,159.89149475097656,160.5,98158000.0
2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000.0
2020-10-13,172.18150329589844,174.61900329589844,171.21099853515625,,114894000.0
2020-10-14,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116254000.0
2020-10-15,,167.79400634765625,164.0,164.60049438476562,104468000.0
2020-10-16,163.635498046875,,,168.1614990234375,129488000.0
2020-10-19,160.36050415039062,166.4499969482422,,,104472000.0
2020-10-20,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90194000.0
2020-10-21,159.2469940185547,,158.0,160.625,
2020-10-22,,159.9375,156.0970001220703,159.49349975585938,
2020-10-23,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000.0
2020-10-26,,164.1490020751953,157.6649932861328,159.93699645996094,118024000.0
2020-10-27,,,,161.2469940185547,85820000.0
2020-10-28,158.13900756835938,,158.12350463867188,,111766000.0
2020-10-29,160.55050659179688,162.8625030517578,,160.06350708007812,
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,,
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145148000.0
2020-11-03,152.42050170898438,153.7449951171875,149.0489959716797,,97958000.0
2020-11-04,,,,,
2020-11-05,166.10000610351562,,,165.99850463867188,
